Binomial	ID	year	popvalue
Oncorhynchus_tshawytscha	174_2	1999	0.02
Oncorhynchus_tshawytscha	224_4	1999	252
Oncorhynchus_tshawytscha	225_5	1999	495
Oncorhynchus_tshawytscha	226_6	1999	353
Oncorhynchus_tshawytscha	229_9	1999	131
Oncorhynchus_tshawytscha	230_10	1999	892
Oncorhynchus_tshawytscha	231_11	1999	1118
Oncorhynchus_tshawytscha	2261_16	1999	465
Oncorhynchus_tshawytscha	2262_17	1999	10583
Oncorhynchus_tshawytscha	2263_18	1999	1765
Oncorhynchus_tshawytscha	2264_19	1999	32545
Oncorhynchus_tshawytscha	2265_20	1999	12195
Oncorhynchus_tshawytscha	2266_21	1999	1020
Oncorhynchus_tshawytscha	3050_22	1999	30607
Oncorhynchus_tshawytscha	3078_23	1999	986
Oncorhynchus_tshawytscha	3079_24	1999	4376
Oncorhynchus_tshawytscha	3080_25	1999	3617
Oncorhynchus_tshawytscha	3187_29	1999	160
Oncorhynchus_tshawytscha	3188_30	1999	751
Oncorhynchus_tshawytscha	3189_31	1999	762
Oncorhynchus_tshawytscha	3190_32	1999	539
Oncorhynchus_tshawytscha	3191_33	1999	453
Percina_caprodes	3386_1	1999	0.0523
Percina_caprodes	3386_2	1999	0.0523
Percopsis_omiscomaycus	3387_5	1999	19.8818
Percopsis_omiscomaycus	3387_6	1999	19.8818
Pimephales_promelas	627_1	1999	3374
Pimephales_promelas	627_2	1999	3374
Platygobio_gracilis	360_1	1999	0.2439
Pomoxis_nigromaculatus	3390_1	1999	0.1575
Pomoxis_nigromaculatus	3390_2	1999	0.1575
Salmo_salar	593_13	1999	0.05
Salmo_salar	593_14	1999	0.05
Salmo_salar	743_15	1999	325
Salmo_salar	743_16	1999	325
Salmo_salar	744_17	1999	11
Salmo_salar	744_18	1999	11
Salmo_salar	3167_43	1999	0.410752328
Salmo_salar	3167_44	1999	0.410752328
Salvelinus_alpinus	164_1	1999	2.15
Salvelinus_alpinus	164_2	1999	2.15
Salvelinus_alpinus	624_3	1999	36.91
Salvelinus_alpinus	624_4	1999	36.91
Salvelinus_confluentus	452_1	1999	1635.476
Salvelinus_confluentus	452_2	1999	1635.476
Stenodus_leucichthys	394_1	1999	6.71
Stenodus_leucichthys	394_2	1999	6.71
Stenodus_leucichthys	394_3	1999	6.71
Stenodus_leucichthys	394_4	1999	6.71
Acipenser_fulvescens	252_1	2000	7
Acipenser_fulvescens	3478_3	2000	0.04
Acipenser_fulvescens	4092_6	2000	32.19172718
Acipenser_oxyrinchus	265_1	2000	2.62
Acipenser_oxyrinchus	266_2	2000	0.52
Ambloplites_rupestris	3354_1	2000	0.7911
Ambloplites_rupestris	3480_5	2000	1.85
Ameiurus_nebulosus	3355_1	2000	11.5486
Ameiurus_nebulosus	3355_2	2000	11.5486
Ameiurus_nebulosus	3481_9	2000	3.25
Ameiurus_nebulosus	3481_10	2000	3.25
Anguilla_rostrata	598_1	2000	87.27
Anguilla_rostrata	599_2	2000	1.68
Anguilla_rostrata	600_3	2000	0.59
Anguilla_rostrata	601_4	2000	0.15
Anguilla_rostrata	3319_7	2000	1.052403139
Anguilla_rostrata	3320_8	2000	285
Anguilla_rostrata	3323_9	2000	3.47
Anguilla_rostrata	3334_10	2000	1.596638655
Anguilla_rostrata	3356_12	2000	0.0836
Anguilla_rostrata	3471_16	2000	2895
Anguilla_rostrata	3712_23	2000	1.54329344
Anguilla_rostrata	3808_24	2000	0.865282748
Anguilla_rostrata	4103_25	2000	1.66
Anguilla_rostrata	4105_26	2000	879854
Anguilla_rostrata	4106_27	2000	3.641400186
Anguilla_rostrata	4107_28	2000	1.37
Aplodinotus_grunniens	3358_1	2000	3.7416
Aplodinotus_grunniens	3358_2	2000	3.7416
Coregonus_artedi	3540_7	2000	0.0291
Coregonus_clupeaformis	3361_5	2000	0.38
Coregonus_clupeaformis	3438_6	2000	0.9306
Coregonus_clupeaformis	3541_7	2000	0.6399
Dorosoma_cepedianum	3362_1	2000	315.1515
Etheostoma_nigrum	3364_1	2000	0.1956
Etheostoma_nigrum	3364_2	2000	0.1956
Margariscus_nachtriebi	628_1	2000	5133
Micropterus_salmoides	3373_3	2000	0.3785
Micropterus_salmoides	3373_4	2000	0.3785
Micropterus_salmoides	3493_11	2000	0.13
Micropterus_salmoides	3493_12	2000	0.13
Morone_chrysops	3375_1	2000	0.018
Morone_chrysops	3375_2	2000	0.018
Morone_saxatilis	65_1	2000	4000
Morone_saxatilis	65_2	2000	4000
Oncorhynchus_gorbuscha	2222_7	2000	404788
Oncorhynchus_gorbuscha	2222_8	2000	404788
Oncorhynchus_gorbuscha	2223_9	2000	1209890
Oncorhynchus_gorbuscha	2223_10	2000	1209890
Oncorhynchus_keta	4_1	2000	55500
Oncorhynchus_keta	219_3	2000	5053
Oncorhynchus_keta	222_4	2000	204
Oncorhynchus_keta	2229_9	2000	10279
Oncorhynchus_keta	2231_11	2000	204
Oncorhynchus_kisutch	70_2	2000	3919
Oncorhynchus_kisutch	71_3	2000	7282
Oncorhynchus_kisutch	72_4	2000	4616
Oncorhynchus_kisutch	73_5	2000	4867
Oncorhynchus_kisutch	583_7	2000	32.5
Oncorhynchus_kisutch	2232_8	2000	67144
Oncorhynchus_kisutch	2233_9	2000	114525
Oncorhynchus_kisutch	2234_10	2000	5884
Oncorhynchus_kisutch	2235_11	2000	5239
Oncorhynchus_kisutch	3019_12	2000	1206
Oncorhynchus_kisutch	3020_13	2000	74400
Oncorhynchus_tshawytscha	223_3	2000	19
Oncorhynchus_tshawytscha	224_4	2000	276
Oncorhynchus_tshawytscha	225_5	2000	46
Oncorhynchus_tshawytscha	226_6	2000	113
Oncorhynchus_tshawytscha	227_7	2000	20
Oncorhynchus_tshawytscha	229_9	2000	32
Oncorhynchus_tshawytscha	231_11	2000	677
Oncorhynchus_tshawytscha	2260_15	2000	1748
Oncorhynchus_tshawytscha	2261_16	2000	1916
Oncorhynchus_tshawytscha	2262_17	2000	15380
Oncorhynchus_tshawytscha	2263_18	2000	1346
Oncorhynchus_tshawytscha	2264_19	2000	41118
Oncorhynchus_tshawytscha	2265_20	2000	13901
Oncorhynchus_tshawytscha	2266_21	2000	3784
Oncorhynchus_tshawytscha	3050_22	2000	47960
Oncorhynchus_tshawytscha	3078_23	2000	1550
Oncorhynchus_tshawytscha	3079_24	2000	4396
Oncorhynchus_tshawytscha	3080_25	2000	3701
Oncorhynchus_tshawytscha	3187_29	2000	143
Oncorhynchus_tshawytscha	3189_31	2000	132
Oncorhynchus_tshawytscha	3190_32	2000	75
Oncorhynchus_tshawytscha	3191_33	2000	105
Percina_caprodes	3386_1	2000	0.3174
Percina_caprodes	3386_2	2000	0.3174
Percopsis_omiscomaycus	3387_5	2000	18.9818
Percopsis_omiscomaycus	3387_6	2000	18.9818
Pimephales_promelas	627_1	2000	4525
Pimephales_promelas	627_2	2000	4525
Pomoxis_nigromaculatus	3390_1	2000	0.5648
Pomoxis_nigromaculatus	3390_2	2000	0.5648
Pomoxis_nigromaculatus	3502_9	2000	0.09
Pomoxis_nigromaculatus	3502_10	2000	0.09
Prosopium_cylindraceum	3555_1	2000	0.0297
Salmo_salar	593_13	2000	0.15
Salmo_salar	593_14	2000	0.15
Salmo_salar	743_15	2000	498
Salmo_salar	743_16	2000	498
Salmo_salar	744_17	2000	8
Salmo_salar	744_18	2000	8
Salmo_salar	3167_43	2000	0.439783344
Salmo_salar	3167_44	2000	0.439783344
Salvelinus_alpinus	164_1	2000	0.9
Salvelinus_alpinus	164_2	2000	0.9
Salvelinus_alpinus	624_3	2000	20.94
Salvelinus_alpinus	624_4	2000	20.94
Salvelinus_confluentus	452_1	2000	1666.3954
Salvelinus_confluentus	452_2	2000	1666.3954
Acipenser_fulvescens	252_1	2001	9
Acipenser_fulvescens	4092_6	2001	27.67443634
Ambloplites_rupestris	3354_1	2001	0.1242
Ambloplites_rupestris	3610_10	2001	0.92
Ambloplites_rupestris	3640_11	2001	3.8
Ambloplites_rupestris	3662_12	2001	1.57
Ameiurus_nebulosus	3355_1	2001	26.8877
Ameiurus_nebulosus	3355_2	2001	26.8877
Ameiurus_nebulosus	3611_17	2001	167.67
Ameiurus_nebulosus	3611_18	2001	167.67
Ameiurus_nebulosus	3641_19	2001	17.8
Ameiurus_nebulosus	3641_20	2001	17.8
Ameiurus_nebulosus	3663_21	2001	34.86
Ameiurus_nebulosus	3663_22	2001	34.86
Amia_calva	3612_17	2001	0.36
Amia_calva	3612_18	2001	0.36
Amia_calva	3642_19	2001	0.2
Amia_calva	3642_20	2001	0.2
Amia_calva	3664_21	2001	0.29
Amia_calva	3664_22	2001	0.29
Anguilla_rostrata	598_1	2001	43.64
Anguilla_rostrata	599_2	2001	1.69
Anguilla_rostrata	600_3	2001	1.37
Anguilla_rostrata	601_4	2001	0.04
Anguilla_rostrata	3319_7	2001	1.246071562
Anguilla_rostrata	3320_8	2001	435
Anguilla_rostrata	3323_9	2001	3.48
Anguilla_rostrata	3334_10	2001	3.097345133
Anguilla_rostrata	3356_12	2001	0.0187
Anguilla_rostrata	3471_16	2001	944
Anguilla_rostrata	3614_20	2001	0.44
Anguilla_rostrata	3665_22	2001	0.14
Anguilla_rostrata	3712_23	2001	1.015628873
Anguilla_rostrata	3808_24	2001	0.607075023
Anguilla_rostrata	4103_25	2001	1.68
Anguilla_rostrata	4105_26	2001	647516
Anguilla_rostrata	4106_27	2001	1.903636521
Anguilla_rostrata	4107_28	2001	1.5
Aplodinotus_grunniens	3358_1	2001	35.5186
Aplodinotus_grunniens	3358_2	2001	35.5186
Aplodinotus_grunniens	3615_19	2001	6.36
Aplodinotus_grunniens	3615_20	2001	6.36
Aplodinotus_grunniens	3666_23	2001	0.14
Aplodinotus_grunniens	3666_24	2001	0.14
Catostomus_catostomus	368_1	2001	0.296
Catostomus_catostomus	368_2	2001	0.296
Coregonus_artedi	3360_5	2001	0.1645
Coregonus_artedi	3540_7	2001	0.12
Coregonus_clupeaformis	3361_5	2001	0.1559
Coregonus_clupeaformis	3438_6	2001	0.4283
Coregonus_clupeaformis	3541_7	2001	0.9642
Dorosoma_cepedianum	3362_1	2001	22.6263
Dorosoma_cepedianum	3618_9	2001	1.11
Dorosoma_cepedianum	3668_11	2001	0.14
Etheostoma_nigrum	3364_1	2001	2.8204
Etheostoma_nigrum	3364_2	2001	2.8204
Margariscus_nachtriebi	628_1	2001	3959
Micropterus_salmoides	3373_3	2001	0.4627
Micropterus_salmoides	3373_4	2001	0.4627
Micropterus_salmoides	3625_19	2001	2.47
Micropterus_salmoides	3625_20	2001	2.47
Micropterus_salmoides	3652_21	2001	3.6
Micropterus_salmoides	3652_22	2001	3.6
Micropterus_salmoides	3674_23	2001	1.71
Micropterus_salmoides	3674_24	2001	1.71
Morone_chrysops	3375_1	2001	0.018
Morone_chrysops	3375_2	2001	0.018
Morone_chrysops	3627_9	2001	0.06
Morone_chrysops	3627_10	2001	0.06
Morone_saxatilis	65_1	2001	24000
Morone_saxatilis	65_2	2001	24000
Notemigonus_crysoleucas	3633_7	2001	0.03
Oncorhynchus_gorbuscha	2224_11	2001	1464935
Oncorhynchus_gorbuscha	2224_12	2001	1464935
Oncorhynchus_gorbuscha	2225_13	2001	552241
Oncorhynchus_gorbuscha	2225_14	2001	552241
Oncorhynchus_gorbuscha	2226_15	2001	466811
Oncorhynchus_gorbuscha	2226_16	2001	466811
Oncorhynchus_keta	4_1	2001	35750
Oncorhynchus_keta	219_3	2001	21669
Oncorhynchus_keta	222_4	2001	5
Oncorhynchus_keta	2229_9	2001	19011
Oncorhynchus_kisutch	70_2	2001	14235
Oncorhynchus_kisutch	71_3	2001	28418
Oncorhynchus_kisutch	72_4	2001	10568
Oncorhynchus_kisutch	73_5	2001	14533
Oncorhynchus_kisutch	583_7	2001	46.6
Oncorhynchus_kisutch	2232_8	2001	149784
Oncorhynchus_kisutch	2233_9	2001	257908
Oncorhynchus_kisutch	2234_10	2001	7684
Oncorhynchus_kisutch	2235_11	2001	7401
Oncorhynchus_kisutch	3019_12	2001	2175
Oncorhynchus_kisutch	3020_13	2001	59993
Oncorhynchus_tshawytscha	223_3	2001	39
Oncorhynchus_tshawytscha	225_5	2001	1035
Oncorhynchus_tshawytscha	226_6	2001	1020
Oncorhynchus_tshawytscha	227_7	2001	481
Oncorhynchus_tshawytscha	229_9	2001	154
Oncorhynchus_tshawytscha	231_11	2001	988
Oncorhynchus_tshawytscha	2260_15	2001	1311
Oncorhynchus_tshawytscha	2261_16	2001	2837
Oncorhynchus_tshawytscha	2262_17	2001	25480
Oncorhynchus_tshawytscha	2263_18	2001	2027
Oncorhynchus_tshawytscha	2264_19	2001	47410
Oncorhynchus_tshawytscha	2265_20	2001	18263
Oncorhynchus_tshawytscha	2266_21	2001	8277
Oncorhynchus_tshawytscha	3050_22	2001	61361
Oncorhynchus_tshawytscha	3078_23	2001	2763
Oncorhynchus_tshawytscha	3079_24	2001	9142
Oncorhynchus_tshawytscha	3080_25	2001	10857
Oncorhynchus_tshawytscha	3187_29	2001	263
Oncorhynchus_tshawytscha	3188_30	2001	2080
Oncorhynchus_tshawytscha	3189_31	2001	394
Oncorhynchus_tshawytscha	3190_32	2001	139
Oncorhynchus_tshawytscha	3191_33	2001	409
Percina_caprodes	3386_1	2001	0.6186
Percina_caprodes	3386_2	2001	0.6186
Percopsis_omiscomaycus	3387_5	2001	27.7181
Percopsis_omiscomaycus	3387_6	2001	27.7181
Pimephales_promelas	627_1	2001	1139
Pimephales_promelas	627_2	2001	1139
Platygobio_gracilis	360_1	2001	0.3594
Pomoxis_nigromaculatus	3390_1	2001	0.2083
Pomoxis_nigromaculatus	3390_2	2001	0.2083
Pomoxis_nigromaculatus	3636_17	2001	9.81
Pomoxis_nigromaculatus	3636_18	2001	9.81
Pomoxis_nigromaculatus	3659_19	2001	0.2
Pomoxis_nigromaculatus	3659_20	2001	0.2
Pomoxis_nigromaculatus	3682_21	2001	6.71
Pomoxis_nigromaculatus	3682_22	2001	6.71
Prosopium_cylindraceum	3555_1	2001	0.1204
Salmo_salar	593_13	2001	0.1
Salmo_salar	593_14	2001	0.1
Salmo_salar	743_15	2001	188
Salmo_salar	743_16	2001	188
Salmo_salar	744_17	2001	29
Salmo_salar	744_18	2001	29
Salmo_salar	3167_43	2001	0.459540965
Salmo_salar	3167_44	2001	0.459540965
Salvelinus_alpinus	624_3	2001	17.2
Salvelinus_alpinus	624_4	2001	17.2
Acipenser_fulvescens	252_1	2002	7.4
Acipenser_fulvescens	4092_6	2002	41.14249857
Alosa_pseudoharengus	3479_31	2002	0.03
Alosa_pseudoharengus	3479_32	2002	0.03
Ambloplites_rupestris	3354_1	2002	0.4158
Ambloplites_rupestris	3480_5	2002	2.26
Ambloplites_rupestris	3507_6	2002	1.78
Ambloplites_rupestris	3610_10	2002	0.67
Ameiurus_natalis	653_1	2002	0.075
Ameiurus_nebulosus	3355_1	2002	12.1862
Ameiurus_nebulosus	3355_2	2002	12.1862
Ameiurus_nebulosus	3481_9	2002	0.54
Ameiurus_nebulosus	3481_10	2002	0.54
Ameiurus_nebulosus	3508_11	2002	71.72
Ameiurus_nebulosus	3508_12	2002	71.72
Ameiurus_nebulosus	3611_17	2002	95.83
Ameiurus_nebulosus	3611_18	2002	95.83
Amia_calva	3509_9	2002	0.05
Amia_calva	3509_10	2002	0.05
Amia_calva	3612_17	2002	0.14
Amia_calva	3612_18	2002	0.14
Anguilla_rostrata	598_1	2002	111.14
Anguilla_rostrata	599_2	2002	1.39
Anguilla_rostrata	600_3	2002	0.57
Anguilla_rostrata	601_4	2002	0.08
Anguilla_rostrata	3319_7	2002	1.615081938
Anguilla_rostrata	3323_9	2002	4.11
Anguilla_rostrata	3334_10	2002	2.110169492
Anguilla_rostrata	3356_12	2002	0.0413
Anguilla_rostrata	3471_16	2002	2663
Anguilla_rostrata	3510_17	2002	0.17
Anguilla_rostrata	3614_20	2002	0.14
Anguilla_rostrata	3712_23	2002	2.944680477
Anguilla_rostrata	3808_24	2002	0.727643175
Anguilla_rostrata	4103_25	2002	1.4
Anguilla_rostrata	4105_26	2002	2689021
Anguilla_rostrata	4106_27	2002	1.863605427
Anguilla_rostrata	4107_28	2002	1.36
Aplodinotus_grunniens	3358_1	2002	15.3481
Aplodinotus_grunniens	3358_2	2002	15.3481
Aplodinotus_grunniens	3484_9	2002	0.04
Aplodinotus_grunniens	3484_10	2002	0.04
Aplodinotus_grunniens	3511_11	2002	6.5
Aplodinotus_grunniens	3511_12	2002	6.5
Aplodinotus_grunniens	3615_19	2002	3.31
Aplodinotus_grunniens	3615_20	2002	3.31
Catostomus_catostomus	368_1	2002	0.2083
Catostomus_catostomus	368_2	2002	0.2083
Coregonus_artedi	1215_4	2002	1
Coregonus_artedi	3360_5	2002	0.0401
Coregonus_artedi	3540_7	2002	0.2216
Coregonus_clupeaformis	3361_5	2002	0.1643
Coregonus_clupeaformis	3438_6	2002	0.4289
Coregonus_clupeaformis	3541_7	2002	0.7214
Dorosoma_cepedianum	3362_1	2002	52.5253
Dorosoma_cepedianum	3513_5	2002	0.28
Dorosoma_cepedianum	3618_9	2002	1.44
Esox_americanus	647_1	2002	0.1
Esox_americanus	647_2	2002	0.1
Esox_americanus	647_3	2002	0.1
Esox_americanus	647_4	2002	0.1
Etheostoma_nigrum	3364_1	2002	1.8925
Etheostoma_nigrum	3364_2	2002	1.8925
Hiodon_alosoides	362_1	2002	0.4845
Labidesthes_sicculus	657_1	2002	6.3
Lepisosteus_oculatus	646_1	2002	0.2308
Lepomis_gulosus	656_1	2002	1.5375
Margariscus_nachtriebi	628_1	2002	2108
Micropterus_salmoides	3373_3	2002	1.0641
Micropterus_salmoides	3373_4	2002	1.0641
Micropterus_salmoides	3493_11	2002	0.2
Micropterus_salmoides	3493_12	2002	0.2
Micropterus_salmoides	3519_13	2002	5.17
Micropterus_salmoides	3519_14	2002	5.17
Micropterus_salmoides	3625_19	2002	6.11
Micropterus_salmoides	3625_20	2002	6.11
Morone_chrysops	3375_1	2002	0.8717
Morone_chrysops	3375_2	2002	0.8717
Morone_chrysops	3521_5	2002	0.06
Morone_chrysops	3521_6	2002	0.06
Morone_chrysops	3627_9	2002	0.14
Morone_chrysops	3627_10	2002	0.14
Morone_saxatilis	65_1	2002	29000
Morone_saxatilis	65_2	2002	29000
Notemigonus_crysoleucas	3500_4	2002	0.03
Notemigonus_crysoleucas	3528_5	2002	0.17
Noturus_gyrinus	654_1	2002	0.9048
Oncorhynchus_gorbuscha	2222_7	2002	194012
Oncorhynchus_gorbuscha	2222_8	2002	194012
Oncorhynchus_gorbuscha	2223_9	2002	3594547
Oncorhynchus_gorbuscha	2223_10	2002	3594547
Oncorhynchus_keta	4_1	2002	82500
Oncorhynchus_keta	219_3	2002	13563
Oncorhynchus_keta	222_4	2002	64
Oncorhynchus_keta	2229_9	2002	7307
Oncorhynchus_keta	2231_11	2002	272
Oncorhynchus_kisutch	583_7	2002	16.9
Oncorhynchus_kisutch	2232_8	2002	107194
Oncorhynchus_kisutch	2233_9	2002	110251
Oncorhynchus_kisutch	2234_10	2002	12471
Oncorhynchus_kisutch	2235_11	2002	7480
Oncorhynchus_kisutch	3019_12	2002	3307
Oncorhynchus_kisutch	3020_13	2002	60213
Oncorhynchus_tshawytscha	225_5	2002	526
Oncorhynchus_tshawytscha	226_6	2002	1149
Oncorhynchus_tshawytscha	227_7	2002	280
Oncorhynchus_tshawytscha	229_9	2002	84
Oncorhynchus_tshawytscha	231_11	2002	605
Oncorhynchus_tshawytscha	2261_16	2002	2160
Oncorhynchus_tshawytscha	2262_17	2002	25239
Oncorhynchus_tshawytscha	2263_18	2002	1278
Oncorhynchus_tshawytscha	2264_19	2002	17529
Oncorhynchus_tshawytscha	2265_20	2002	8384
Oncorhynchus_tshawytscha	2266_21	2002	1626
Oncorhynchus_tshawytscha	3050_22	2002	84252
Oncorhynchus_tshawytscha	3078_23	2002	4630
Oncorhynchus_tshawytscha	3079_24	2002	13706
Oncorhynchus_tshawytscha	3080_25	2002	13857
Oncorhynchus_tshawytscha	3187_29	2002	128
Oncorhynchus_tshawytscha	3188_30	2002	190
Oncorhynchus_tshawytscha	3189_31	2002	944
Oncorhynchus_tshawytscha	3190_32	2002	41
Oncorhynchus_tshawytscha	3191_33	2002	251
Percina_caprodes	3386_1	2002	0.1022
Percina_caprodes	3386_2	2002	0.1022
Percopsis_omiscomaycus	380_1	2002	0.6643
Percopsis_omiscomaycus	380_2	2002	0.6643
Percopsis_omiscomaycus	3387_5	2002	13.9091
Percopsis_omiscomaycus	3387_6	2002	13.9091
Pimephales_promelas	627_1	2002	449
Pimephales_promelas	627_2	2002	449
Platygobio_gracilis	360_1	2002	0.5865
Pomoxis_nigromaculatus	3390_1	2002	0.1884
Pomoxis_nigromaculatus	3390_2	2002	0.1884
Pomoxis_nigromaculatus	3502_9	2002	0.07
Pomoxis_nigromaculatus	3502_10	2002	0.07
Pomoxis_nigromaculatus	3530_11	2002	2.33
Pomoxis_nigromaculatus	3530_12	2002	2.33
Pomoxis_nigromaculatus	3636_17	2002	15
Pomoxis_nigromaculatus	3636_18	2002	15
Prosopium_cylindraceum	3555_1	2002	0.2607
Salmo_salar	593_13	2002	0.14
Salmo_salar	593_14	2002	0.14
Salmo_salar	743_15	2002	415
Salmo_salar	743_16	2002	415
Salmo_salar	744_17	2002	19
Salmo_salar	744_18	2002	19
Salmo_salar	3167_43	2002	0.483704545
Salmo_salar	3167_44	2002	0.483704545
Salvelinus_alpinus	164_1	2002	1.9
Salvelinus_alpinus	164_2	2002	1.9
Salvelinus_alpinus	624_3	2002	35.36
Salvelinus_alpinus	624_4	2002	35.36
Salvelinus_confluentus	452_1	2002	1459.7234
Salvelinus_confluentus	452_2	2002	1459.7234
Umbra_limi	648_1	2002	0.1125
Acipenser_fulvescens	252_1	2003	6
Acipenser_fulvescens	4092_6	2003	28.78077449
Ambloplites_rupestris	3354_1	2003	0.0621
Ambloplites_rupestris	3507_6	2003	4.14
Ambloplites_rupestris	3610_10	2003	0.64
Ameiurus_natalis	653_1	2003	0.1361
Ameiurus_nebulosus	3355_1	2003	12.8239
Ameiurus_nebulosus	3355_2	2003	12.8239
Ameiurus_nebulosus	3508_11	2003	79
Ameiurus_nebulosus	3508_12	2003	79
Ameiurus_nebulosus	3611_17	2003	37.33
Ameiurus_nebulosus	3611_18	2003	37.33
Amia_calva	3509_9	2003	1
Amia_calva	3509_10	2003	1
Amia_calva	3612_17	2003	0.58
Amia_calva	3612_18	2003	0.58
Anguilla_rostrata	598_1	2003	41.59
Anguilla_rostrata	599_2	2003	1.83
Anguilla_rostrata	600_3	2003	0.55
Anguilla_rostrata	3319_7	2003	1.209658968
Anguilla_rostrata	3320_8	2003	570
Anguilla_rostrata	3323_9	2003	3.63
Anguilla_rostrata	3334_10	2003	2.186440678
Anguilla_rostrata	3345_11	2003	2735
Anguilla_rostrata	3471_16	2003	2876
Anguilla_rostrata	3510_17	2003	0.17
Anguilla_rostrata	3712_23	2003	2.695325943
Anguilla_rostrata	3808_24	2003	0.826307015
Anguilla_rostrata	4103_25	2003	1.83
Anguilla_rostrata	4106_27	2003	0.566001675
Anguilla_rostrata	4107_28	2003	0.52
Aplodinotus_grunniens	3358_1	2003	8.8001
Aplodinotus_grunniens	3358_2	2003	8.8001
Aplodinotus_grunniens	3511_11	2003	7
Aplodinotus_grunniens	3511_12	2003	7
Aplodinotus_grunniens	3615_19	2003	3.81
Aplodinotus_grunniens	3615_20	2003	3.81
Catostomus_catostomus	368_1	2003	0.25
Catostomus_catostomus	368_2	2003	0.25
Catostomus_catostomus	371_3	2003	0.127
Catostomus_catostomus	371_4	2003	0.127
Coregonus_artedi	1215_4	2003	0.666666667
Coregonus_artedi	3360_5	2003	0.5015
Coregonus_artedi	3540_7	2003	0.0994
Coregonus_clupeaformis	366_3	2003	0.3782
Coregonus_clupeaformis	3361_5	2003	1.3431
Coregonus_clupeaformis	3438_6	2003	0.178
Coregonus_clupeaformis	3541_7	2003	0.3218
Coregonus_zenithicus	1217_1	2003	0.333333333
Dorosoma_cepedianum	3362_1	2003	17.3737
Dorosoma_cepedianum	3513_5	2003	0.53
Dorosoma_cepedianum	3618_9	2003	2
Esox_americanus	647_1	2003	0.16
Esox_americanus	647_2	2003	0.16
Esox_americanus	647_3	2003	0.16
Esox_americanus	647_4	2003	0.16
Etheostoma_nigrum	3364_1	2003	1.2952
Etheostoma_nigrum	3364_2	2003	1.2952
Hiodon_alosoides	362_1	2003	0.26
Hiodon_alosoides	364_2	2003	0.1147
Labidesthes_sicculus	657_1	2003	34.96
Lepisosteus_oculatus	646_1	2003	0.1333
Lepomis_gulosus	656_1	2003	1.5207
Margariscus_nachtriebi	628_1	2003	2055
Micropterus_salmoides	3373_3	2003	0.8159
Micropterus_salmoides	3373_4	2003	0.8159
Micropterus_salmoides	3519_13	2003	2.56
Micropterus_salmoides	3519_14	2003	2.56
Micropterus_salmoides	3625_19	2003	7.92
Micropterus_salmoides	3625_20	2003	7.92
Morone_chrysops	3375_1	2003	0.6373
Morone_chrysops	3375_2	2003	0.6373
Morone_chrysops	3521_5	2003	0.17
Morone_chrysops	3521_6	2003	0.17
Morone_chrysops	3627_9	2003	0.11
Morone_chrysops	3627_10	2003	0.11
Moxostoma_macrolepidotum	3631_11	2003	0.08
Moxostoma_macrolepidotum	3631_12	2003	0.08
Notemigonus_crysoleucas	3528_5	2003	0.03
Notemigonus_crysoleucas	3633_7	2003	0.03
Noturus_gyrinus	654_1	2003	0.1154
Oncorhynchus_gorbuscha	2224_11	2003	1658795
Oncorhynchus_gorbuscha	2224_12	2003	1658795
Oncorhynchus_gorbuscha	2225_13	2003	1555036
Oncorhynchus_gorbuscha	2225_14	2003	1555036
Oncorhynchus_gorbuscha	2226_15	2003	599205
Oncorhynchus_gorbuscha	2226_16	2003	599205
Oncorhynchus_keta	219_3	2003	23519
Oncorhynchus_keta	222_4	2003	390
Oncorhynchus_keta	2229_9	2003	9588
Oncorhynchus_keta	2230_10	2003	3274
Oncorhynchus_kisutch	583_7	2003	21.8
Oncorhynchus_kisutch	2232_8	2003	143027
Oncorhynchus_kisutch	2233_9	2003	158608
Oncorhynchus_kisutch	2234_10	2003	10100
Oncorhynchus_kisutch	2235_11	2003	7498
Oncorhynchus_kisutch	3019_12	2003	1162
Oncorhynchus_kisutch	3020_13	2003	93630
Oncorhynchus_tshawytscha	225_5	2003	1658
Oncorhynchus_tshawytscha	226_6	2003	3075
Oncorhynchus_tshawytscha	227_7	2003	687
Oncorhynchus_tshawytscha	229_9	2003	292
Oncorhynchus_tshawytscha	230_10	2003	1115
Oncorhynchus_tshawytscha	231_11	2003	1443
Oncorhynchus_tshawytscha	2261_16	2003	2025
Oncorhynchus_tshawytscha	2262_17	2003	24984
Oncorhynchus_tshawytscha	2263_18	2003	1904
Oncorhynchus_tshawytscha	2264_19	2003	27465
Oncorhynchus_tshawytscha	2265_20	2003	14225
Oncorhynchus_tshawytscha	2266_21	2003	1892
Oncorhynchus_tshawytscha	3050_22	2003	110907
Oncorhynchus_tshawytscha	3078_23	2003	3930
Oncorhynchus_tshawytscha	3079_24	2003	9695
Oncorhynchus_tshawytscha	3080_25	2003	3420
Oncorhynchus_tshawytscha	3187_29	2003	137
Oncorhynchus_tshawytscha	3188_30	2003	1775
Oncorhynchus_tshawytscha	3189_31	2003	401
Oncorhynchus_tshawytscha	3190_32	2003	379
Oncorhynchus_tshawytscha	3191_33	2003	358
Percina_caprodes	3386_1	2003	2.676
Percina_caprodes	3386_2	2003	2.676
Percopsis_omiscomaycus	380_1	2003	0.2118
Percopsis_omiscomaycus	380_2	2003	0.2118
Percopsis_omiscomaycus	385_3	2003	0.1935
